-11.47431484
-5.04237674
9.819658087
7.126676371
-0.728189031
-1.742524717
-1.370651158
-6.452072239
-3.535274878
4.695366372
-10.07042312
9.909098186
3.171098763
-2.662603085
-2.026716905
-1.426786117
1.531107897
7.261537774
-17.23694647
-2.021029616
-6.690659033
5.980180049
4.587697037
-9.276452265
-5.511244168
5.322106894
-9.442232197
1.442916449
4.762673119
5.781635155
-3.239232354
-4.635503404
-10.5548833
-15.23582305
5.583837632
27.09088024
14.59870066
-11.70860349
-17.70105258
-15.14653956
-5.464199977
-14.15824042
-19.30452881
6.150406966
-10.71684799
-7.046184858
-5.482902954
-10.84363051
-10.72440188
-0.303801301
12.03429228
-15.61284502
-17.8949581
-7.822502283
4.092892533
14.30026254
-3.662151375
2.750246318
3.272602722
-14.5088617
18.41025298
7.731684449
12.79711723
-9.300223887
0.685231784
10.85756371
-8.326324788
-0.905802161
1.126698784
2.890037442
4.939505615
5.167119843
16.94392183
-8.612872779
14.2377183
5.55152297
14.38200044
-24.27721276
3.249443716
2.914737228
-17.66681484
-21.74917284
-9.465652517
-15.56392969
-2.135262221
1.584140361
-18.21144222
