203.561768
203.561768
190.478073
190.478073
190.478073
191.360748
199.750565
201.060303
203.700027
203.700027
203.700027
198.382645
198.382645
198.382645
206.010391
206.010391
206.010391
206.010391
201.072983
192.411179
201.072983
201.072983
201.072983
203.855743
203.855743
195.052673
203.855743
203.855743
200.714767
200.714767
200.714767
200.714767
200.714767
201.842407
202.141266
202.141266
202.141266
201.978378
198.672424
198.672424
198.672424
197.812561
197.921371
197.812561
197.812561
197.921371
201.425720
201.603333
201.603333
201.425720
201.619690
210.536316
210.536316
210.536316
210.536316
210.046295
201.032379
197.420425
201.032379
201.032379
205.875687
205.875687
205.875687
204.366302
196.037369
196.037369
195.564346
195.564346
195.153549
194.337372
191.302124
191.716660
191.716660
191.716660
200.459473
200.459473
201.548691
201.548691
201.548691
202.239441
202.239441
202.239441
202.239441
202.239441
202.918320
202.918320
202.918320
202.299149
202.918320
202.299149
191.633209
189.686813
189.686813
189.686813
189.686813
195.197906
204.068298
207.873444
210.783875
204.068298
204.068298
202.165222
202.165222
196.174194
196.086288
196.174194
197.166260
196.086288
197.166260
197.166260
198.292938
199.899414
199.899414
201.937164
201.937164
196.977249
196.509705
196.977249
196.977249
200.210556
200.210556
200.210556
200.210556
200.121353
200.121353
194.859055
199.983841
199.983841
199.983841
199.983841
199.983841
196.901093
196.901093
200.620422
196.901093
200.620422
204.107681
200.620422
198.224869
204.107681
198.224869
198.224869
196.970352
201.547333
201.547333
201.547333
196.970352
201.547333
202.118546
206.218994
206.218994
206.643143
206.218994
204.758408
204.445206
201.124893
196.631714
196.519684
196.519684
196.519684
196.519684
196.283691
201.839035
207.754608
209.740143
207.754608
209.740143
208.102737
208.102737
208.102737
208.102737
194.292023
191.702835
190.894806
188.377243
190.894806
190.894806
190.894806
188.400177
188.400177
188.400177
188.400177
191.442764
191.442764
191.919037
191.919037
191.919037
191.919037
191.919037
197.671173
206.885620
206.885620
190.834854
206.885620
208.307724
208.307724
208.307724
212.475662
212.475662
212.475662
199.011490
209.811813
209.811813
209.811813
198.434860
198.434860
198.434860
197.379898
194.837128
193.248108
194.678955
194.678955
194.621002
194.621002
194.678955
200.334473
194.621002
194.262085
200.334473
200.334473
205.945129
205.945129
205.945129
200.911865
193.637192
193.637192
200.911865
203.254059
207.447601
207.447601
211.566315
211.566315
210.795135
198.934631
198.934631
197.531952
197.531952
197.531952
204.462753
204.462753
204.462753
201.827774
201.827774
201.827774
201.827774
201.827774
191.346130
191.346130
191.346130
190.193130
192.510284
195.481430
193.963943
193.963943
193.963943
198.784515
198.784515
198.784515
205.232925
205.232925
205.083923
197.265350
197.265350
190.774078
190.774078
184.373444
182.253296
181.172913
176.762985
173.566376
169.040985
173.566376
152.093536
152.093536
151.205109
151.205109
151.038254
151.038254
150.249420
150.249420
142.915909
141.516342
131.427887
130.817093
130.817093
123.006660
121.485283
120.523613
100.963898
100.963898
100.963898
100.963898
98.641342
86.491707
84.119690
71.401894
70.788132
70.788132
67.144020
64.691093
66.269272
66.269272
53.894543
48.553902
53.894543
50.821133
48.225559
33.032345
25.742708
22.387400
22.387400
24.353642
24.353642
24.353642
24.353642
21.924572
9.607975
9.607975
10.123409
10.123409
9.447939
9.068219
3.361334
3.361334
3.361334
6.764929
6.764929
9.696224
9.696224
9.696224
11.338150
11.338150
11.338150
13.898697
13.898697
13.069777
13.898697
13.069777
11.338451
11.338451
11.338451
8.826304
11.338451
7.024220
13.492716
8.984884
8.984884
6.505497
-1.497997
-3.494246
-3.494246
-1.497997
6.905532
6.905532
6.905532
-0.917832
-0.917832
-0.917832
2.712005
2.712005
5.451767
5.451767
5.451767
1.531872
5.451767
1.531872
1.531872
-5.843667
-5.869105
-5.869105
-2.756982
-2.756982
2.264897
11.027333
11.027333
2.264897
2.264897
3.854134
3.854134
5.099259
5.099259
5.099259
10.655386
9.389128
9.389128
9.657317
9.657317
9.389128
8.268796
8.034690
8.034690
8.034690
4.714218
4.714218
11.538927
4.714218
6.416950
10.143675
6.416950
6.416950
6.416950
7.140017
5.608259
7.140017
7.140017
7.140017
5.608259
3.964183
0.422543
0.422543
0.422543
3.372960
3.372960
8.773069
9.154637
9.154637
8.903192
9.789046
9.789046
8.903192
8.903192
5.264897
5.264897
5.264897
5.264897
5.264897
8.141513
-0.425141
10.650023
10.896295
13.401568
13.401568
13.401568
17.994215
17.994215
17.994215
14.722847
14.722847
13.712570
13.712570
13.712570
13.712570
13.712570
4.012321
6.467784
4.012321
4.012321
6.467784
10.130202
10.130202
10.130202
8.943875
6.348549
6.348549
6.348549
6.348549
8.107474
11.589817
10.733881
10.733881
10.733881
3.655071
1.370503
1.370503
-0.076815
-0.076815
2.262934
8.330073
4.430573
11.009515
11.847047
11.009515
9.687907
11.847047
13.201237
9.687907
5.175520
5.175520
0.455209
0.455209
0.338022
0.338022
7.671710
7.671710
1.071955
1.071955
-1.628511
-1.628511
-1.628511
0.273746
7.923139
7.923139
18.420250
18.420250
18.420250
-0.861980
12.512393
5.537095
5.537095
8.271475
12.512393
8.271475
16.062613
11.594178
17.011959
11.594178
11.926102
11.594178
7.314957
-4.325501
7.314957
6.598375
6.598375
6.134380
6.134380
-0.060559
-2.121239
-2.121239
-2.121239
12.281588
15.948435
15.948435
15.948435
15.948435
15.948435
21.638807
37.828991
42.735863
42.735863
42.735863
32.496990
32.496990
32.496990
47.478794
52.970100
52.970100
55.775440
55.775440
55.775440
69.079681
69.924545
73.214081
73.214081
73.809494
73.809494
75.087067
76.825157
83.339600
85.553894
85.981796
96.740768
96.740768
89.378723
98.165733
92.738213
91.849625
92.738213
103.429070
108.851578
108.851578
109.929489
109.929489
108.851578
109.929489
110.316368
114.022446
114.022446
125.180763
129.872116
129.998856
131.379929
132.275284
132.275284
132.275284
134.590088
135.332977
137.947418
139.200806
149.163193
155.114136
155.114136
155.711761
157.329849
157.329849
159.843399
159.843399
159.843399
162.454575
163.264389
162.454575
163.264389
163.264389
170.773117
172.913620
182.226944
176.211502
182.875626
182.875626
180.389206
180.389206
182.875626
183.832794
183.832794
183.832794
183.832794
183.832794
176.420334
192.804657
192.804657
192.804657
192.804657
194.416458
195.452789
195.452789
195.452789
201.354568
202.298874
202.298874
202.298874
193.250381
193.250381
193.250381
195.211945
197.211182
203.341553
203.341553
203.341553
204.173157
204.173157
204.173157
204.173157
206.683533
203.172287
201.034958
201.034958
201.034958
201.034958
209.327927
212.968002
209.327927
209.327927
211.578415
202.898651
202.898651
211.578415
211.578415
205.456055
205.621536
205.456055
202.914993
202.914993
202.914993
202.914993
208.803833
208.803833
208.803833
197.175140
197.175140
197.175140
197.175140
195.734146
200.500992
200.500992
204.983185
204.983185
208.727631
208.831131
208.727631
192.233994
208.727631
206.835480
199.531403
199.531403
206.835480
199.531403
194.702652
194.702652
204.185883
198.339569
198.339569
204.185883
201.386856
201.386856
205.482056
205.482056
201.386856
200.066544
200.066544
200.066544
201.049026
201.049026
201.049026
193.058777
193.058777
193.058777
203.886383
204.366669
204.366669
204.366669
199.920700
199.461639
199.461639
199.461639
199.461639
199.461639
194.363892
192.785843
192.785843
192.785843
194.363892
196.133438
204.653122
206.695236
206.695236
204.653122
198.792068
198.792068
195.514267
198.792068
198.792068
195.069351
195.069351
206.899506
206.899506
206.899506
208.395035
208.395035
194.784531
194.784531
192.302505
192.302505
198.714706
202.590637
202.590637
202.590637
207.366699
207.366699
196.942719
196.942719
196.942719
196.537094
196.942719
206.133972
206.133972
207.388306
210.888565
217.492096
211.116806
210.888565
210.888565
207.703644
206.585907
206.585907
206.585907
205.401138
202.452850
202.452850
202.452850
204.475555
204.475555
205.261902
205.261902
205.261902
200.470703
196.877121
196.877121
196.877121
196.877121
196.877121
196.351013
196.351013
201.091324
206.005066
202.514175
202.514175
202.514175
202.514175
202.330933
202.330933
208.886047
208.886047
200.113678
202.089218
200.515732
199.886810
199.886810
197.884033
197.884033
196.998917
194.059586
196.998917
198.054916
198.054916
198.596313
198.596313
198.596313
198.740616
202.718277
208.026352
208.026352
200.089340
208.605682
200.089340
200.089340
204.533646
204.533646
196.401459
193.265518
193.265518
191.296631
191.296631
191.877228
201.863434
195.479538
195.479538
195.479538
195.577744
195.479538
195.577744
201.116852
201.116852
201.116852
201.619766
201.619766
204.668457
204.668457
204.759674
204.759674
208.940445
208.940445
205.448837
199.954453
204.387863
196.705292
191.339859
191.339859
199.197067
199.197067
199.197067
201.046051
202.835693
201.046051
201.046051
201.046051
200.977798
200.977798
203.141846
203.141846
203.141846
203.141846
201.488037
201.363953
197.019592
201.363953
201.363953
201.363953
197.019592
201.620621
201.620621
196.343246
201.620621
201.620621
202.273804
196.343246
199.063477
199.063477
205.086639
199.063477
206.144943
206.144943
199.820480
198.634689
199.820480
198.769485
198.769485
198.769485
198.769485
198.769485
199.833923
199.833923
197.928040
197.928040
194.152390
193.755432
194.152390
193.755432
193.755432
200.532715
200.764175
200.764175
201.075546
205.146912
201.075546
201.075546
201.075546
203.749405
195.098251
203.749405
195.098251
205.209061
204.422211
204.422211
204.422211
204.422211
195.668991
193.937225
195.668991
195.668991
203.482819
203.482819
203.482819
200.068573
197.734924
195.195312
192.363647
190.571472
190.571472
192.363647
200.804810
200.804810
207.892303
203.867920
200.804810
199.186798
203.867920
199.186798
192.030472
190.154587
192.030472
192.030472
192.769791
192.769791
196.970215
204.505524
207.691986
207.691986
207.691986
210.073563
212.284790
212.284790
195.625717
195.625717
195.625717
195.110626
195.110626
193.255356
195.110626
195.110626
200.802322
202.457092
202.457092
202.457092
207.405304
207.405304
207.405304
207.405304
196.721603
196.721603
196.721603
194.942978
188.498734
188.498734
188.498734
194.622726
194.622726
202.119293
198.701324
198.701324
198.701324
198.701324
193.210861
193.210861
193.210861
193.210861
198.732986
200.242554
200.732956
200.732956
206.790482
206.790482
208.410477
206.790482
206.790482
205.518387
198.064285
198.064285
196.469086
195.424988
195.424988
197.607559
195.424988
195.424988
197.607559
197.211746
197.211746
197.211746
197.211746
197.211746
196.527527
193.786484
193.786484
183.587280
183.587280
191.857605
179.681976
188.842163
188.842163
180.291107
180.291107
180.291107
169.421249
169.421249
153.620026
146.308121
143.054077
139.958939
139.543533
135.622894
133.041397
133.041397
133.041397
125.467743
125.467743
122.257050
112.637161
112.637161
111.265121
102.091957
100.235176
100.235176
99.768570
82.611038
78.486099
71.412560
66.264809
63.517235
57.835754
57.835754
56.684170
56.684170
40.466053
40.466053
40.466053
40.466053
31.786697
30.877905
16.251528
16.251528
13.906968
14.349642
14.349642
14.349642
13.906968
12.040893
12.040893
5.836000
3.219177
5.836000
8.588648
8.588648
8.588648
8.588648
8.404627
8.404627
8.404627
16.724163
16.724163
16.724163
10.246077
6.378672
2.681605
1.553564
2.681605
1.553564
1.553564
0.803599
7.025927
7.025927
7.025927
6.388555
6.388555
4.490021
0.347158
-4.082537
0.347158
0.347158
18.565781
18.565781
18.565781
12.314632
12.314632
6.305298
6.136274
4.725628
1.685425
1.685425
4.725628
7.884256
13.898063
13.898063
13.898063
13.898063
13.218821
12.250975
12.250975
12.250975
13.218821
9.329256
9.329256
12.786068
9.329256
9.329256
10.280850
10.280850
7.784669
9.558468
9.558468
9.558468
13.524606
14.470270
14.470270
14.470270
14.470270
13.108021
13.108021
9.455939
9.455939
9.455939
12.749692
12.655135
12.749692
12.655135
12.655135
7.871343
7.871343
7.871343
9.751390
12.659584
12.659584
12.659584
6.583179
0.854688
0.854688
0.854688
4.158842
4.652368
4.720521
4.720521
4.720521
4.720521
5.526192
5.526192
3.442064
-1.183644
-1.183644
-1.183644
-0.728189
-0.728189
-0.728189
-1.370651
-1.742525
-1.742525
-3.535275
-3.535275
3.171099
3.171099
-2.026717
-1.426786
-1.426786
-1.426786
-1.426786
-1.426786
-2.021030
-2.021030
-2.021030
-2.021030
-5.511244
4.587697
-5.511244
-5.511244
1.442916
4.762673
1.442916
1.442916
-3.239232
-4.635503
-4.635503
-4.635503
5.583838
5.583838
5.583838
-11.708604
-11.708604
-14.158240
-15.146540
-14.158240
-10.716848
-10.716848
-7.046185
-7.046185
-10.716848
-7.046185
-5.482903
-10.724401
-10.724401
-7.822502
-7.822502
-7.822502
-3.662151
2.750246
3.272603
2.750246
2.750246
3.272603
7.731685
7.731685
7.731685
7.731685
0.685232
-0.905802
0.685232
1.126699
1.126699
2.890038
4.939506
4.939506
5.167120
5.551523
14.237719
5.551523
5.551523
3.249444
2.914737
-17.666815
-9.465652
-15.563930
-15.563930
-9.465652
-9.465652
-2.135262
-2.135262
